#{"t_start": 1789504209.477733, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
41.149557,38,643.595012,True,False,False,4.646810701476391,4.551596120449342
39.391202,38,643.899561,True,False,False,4.599785526250032,4.262371100924009
36.043545,31,644.146553,True,False,False,3.729530803028138,3.5490298397591986
41.284889,40,644.459395,True,False,False,4.746223677821042,4.6142865395413075
38.070301,33,644.730892,True,False,False,3.975960228143045,3.893915892998795
32.89587,23,644.919245,True,False,False,2.764518157893826,2.8233988529825162
26.634275,17,645.053705,True,False,False,1.8425784295256158,1.6383136773436837
28.001993,15,645.169923,True,False,False,1.7449432328431715,1.8286855837082658
37.213862,34,645.46336,True,False,False,3.9568678188318764,3.810504466643307
28.571557,18,647.578823,True,False,False,2.0452848717226653,2.0272630328946106
40.027752,35,647.863827,True,False,False,4.320609841979618,4.257283806358279
30.173253,20,648.014487,True,False,False,2.1931401165617745,2.3625355594046447
38.274336,34,648.299539,True,False,False,4.133393446321168,3.9458213399496693
28.390119,17,648.436865,True,False,False,2.066263668284016,1.991682362140544
-4.581484,37,648.738088,False,True,False,3.8707427007409554,6.19841917523388
36.17024,34,649.016074,True,False,False,4.023716579830781,3.5409464804057866
35.25033,26,649.232243,True,False,False,3.1884051444698973,3.3180608598602332
38.542188,35,649.516319,True,False,False,4.262597908484474,4.087296794786442
34.418277,30,649.768102,True,False,False,3.6690297368899465,3.3436461138712246
33.260214,26,649.977911,True,False,False,2.8966680526538093,2.9610472653657753
46.64484,53,650.425081,True,False,False,6.283060765573376,5.6734489424484735
34.945503,27,650.631689,True,False,False,3.3041253805958624,3.2952582153850303
45.308587,43,650.97955,True,False,False,5.209098138681496,5.271560632630161
41.318893,42,651.320429,True,False,False,4.996464238775454,4.792591970556021
32.501892,27,651.54494,True,False,False,3.06385615207931,3.042819166940528
35.567857,26,653.779351,True,False,False,3.2052161122806395,3.409799229945866
29.549177,18,653.920496,True,False,False,2.058461971527265,2.1580744785809896
36.046198,29,654.155441,True,False,False,3.4964210312317032,3.431742968945008
40.351015,38,654.457872,True,False,False,4.470045633427103,4.36844120200138
37.429193,33,654.724087,True,False,False,3.8159584579684904,3.78221749350516
29.972613,23,654.906642,True,False,False,2.4049474410947376,2.3548447885512247
39.32597,46,655.268402,True,False,False,5.287721142982623,4.357230623700794
30.803416,27,655.480341,True,False,False,3.19689494534944,2.5993016216662563
32.00778,23,655.669848,True,False,False,2.647761978093079,2.6768904065837615
30.80103,19,655.821671,True,False,False,2.2755458788188214,2.3832098492176756
49.43714,51,656.220106,True,False,False,6.27743046761987,6.1132733753715645
31.475275,20,656.380194,True,False,False,2.3905798674570784,2.532265030886091
42.584822,41,656.721063,True,False,False,4.796301759522831,4.871285420091429
38.71346,32,656.983694,True,False,False,3.9637449808651315,4.030031764495025
45.702543,49,658.380751,True,False,False,5.789039196015896,5.555185086637504
36.715721,32,658.694401,True,False,False,3.6537442319989615,3.6567914896433265
50.044837,53,661.451661,True,False,False,6.467167007652352,6.266913447137705
57.996638,71,662.024981,True,False,False,8.517008956366558,8.09713550422642
32.861494,28,662.279616,True,False,False,3.072685813337657,2.925243720964807
36.724093,35,662.567562,True,False,False,4.171326268764146,3.8830121616255147
29.620296,18,662.711083,True,False,False,2.047234430748096,2.1594365124423573
32.644155,24,662.91084,True,False,False,2.8927389975872226,2.804809599396626
29.812532,18,663.050737,True,False,False,2.11799266862744,2.2870729651509394
38.03653,31,663.307327,True,False,False,3.733518351449167,3.881468269828748
46.733849,48,663.677047,True,False,False,5.7625156949892276,5.627121186956933
38.203087,35,663.948198,True,False,False,4.103677781537957,3.9074353543327804
32.105088,26,664.150321,True,False,False,3.000154249008479,2.9490788022602272
32.12691,21,664.312062,True,False,False,2.555399857033026,2.733446486347071
29.509658,18,664.458441,True,False,False,2.0592355629585497,2.201084005708861
34.179984,28,664.690773,True,False,False,3.40229696033965,3.135689199222959
36.884727,32,664.965384,True,False,False,3.7725316074491486,3.6739084050419195
51.486595,60,667.536036,True,False,False,7.097548247286892,6.68176389621105
44.174393,42,667.862316,True,False,False,5.157679893105731,5.114671854197221
39.698111,34,668.113619,True,False,False,4.153401296661812,4.258452855647731
32.805568,29,668.346025,True,False,False,3.336941193238296,2.9456563327541097
40.513014,37,668.632279,True,False,False,4.515469151146309,4.421034555531971
36.597564,39,668.936352,True,False,False,4.438032559380127,3.9571387479874303
41.739357,36,669.22899,True,False,False,4.468992108183422,4.582258991358749
31.140403,26,669.431813,True,False,False,3.1448156312522286,2.526317552371347
37.03442,34,669.713517,True,False,False,4.049136883906258,3.726465825937314
33.808978,26,669.917096,True,False,False,3.035630312848993,3.169381193839343
34.2585,27,670.126372,True,False,False,3.1967314106021347,3.127571766882614
45.257746,55,670.557413,True,False,False,6.29947126887327,5.438510555402899
41.880631,43,670.905027,True,False,False,5.1566263965894885,4.714770568161359
42.271729,48,671.28128,True,False,False,5.270176848181057,4.913953616188143
41.723661,37,673.521759,True,False,False,4.578095522735792,4.586243545691559
42.414096,39,673.828974,True,False,False,4.807843118327601,4.710084776094816
46.815349,52,674.230139,True,False,False,6.197092513699309,5.659496382149113
31.983678,22,674.399677,True,False,False,2.6213197047455425,2.6772629284625364
31.437363,22,674.569868,True,False,False,2.4920194966615856,2.5744431124310245
44.960912,42,676.079761,True,False,False,5.219628530948396,5.243721079963194
31.933491,24,676.273032,True,False,False,2.7006869503982918,2.7124551009218876
41.261301,43,676.625451,True,False,False,5.069959146864359,4.630382099499458
37.911816,32,676.878492,True,False,False,3.7887091710176013,3.8487603789118636
37.272248,43,677.188674,True,False,False,4.6575343946421786,4.148486036185855
40.532293,37,677.469778,True,False,False,4.429315557383335,4.385146558866341
26.962249,14,677.582305,True,False,False,1.6618613220647551,1.6811563012297952
32.281638,27,677.798814,True,False,False,3.191524017804923,2.9372174964593474
43.606269,44,678.14169,True,False,False,5.368917289718679,5.17403662510691
38.991746,37,678.435536,True,False,False,4.4169245306187825,4.244722781462606
28.69609,16,678.564539,True,False,False,1.8498167326868016,1.99200266256761
37.645015,31,680.791474,True,False,False,3.732052796430698,3.727278443454692
45.510721,48,681.183563,True,False,False,5.812212328762576,5.434455819405864
29.87919,19,681.330148,True,False,False,2.2265205932102266,2.2885712355308323
49.40227,53,681.739202,True,False,False,6.410588963394488,6.107081503689796
50.374314,58,682.186209,True,False,False,6.700284920127894,6.479967717353053
30.26904,23,682.365145,True,False,False,2.4918439121970124,2.4598339481792366
52.080549,55,682.787446,True,False,False,6.668150756868915,6.652959347632342
40.881903,37,683.075963,True,False,False,4.490336903176713,4.469121527877001
-13.983941,20,683.232195,False,True,False,1.7516643060919395,2.8662050460968134
48.369522,57,683.705871,True,False,False,6.707214551880947,6.025015937552126
26.282191,13,683.808342,True,False,False,1.4947386666214,1.5436120598570324
42.10218,46,684.173435,True,False,False,5.06700372249539,4.838123650795086
37.861623,43,684.50391,True,False,False,5.220135066920528,3.9616626819061898
33.504627,27,686.703306,True,False,False,3.1409436185949087,2.956440886127347
44.48586,51,687.122052,True,False,False,6.0515960556890045,5.315832476129803
34.723878,35,687.39384,True,False,False,3.786848668593516,3.3720480361363045
31.391793,22,687.569825,True,False,False,2.5171884137838862,2.5638155678469237
32.96033,24,687.755219,True,False,False,2.878526021851807,2.8738373490728466
32.016482,24,687.938914,True,False,False,2.8718102920259176,2.706409488709103
41.978134,43,688.274724,True,False,False,5.0702539888763045,4.783422150237122
39.992799,34,688.536895,True,False,False,4.190463918031556,4.277023384322814
32.487909,26,688.746524,True,False,False,2.968864847701471,2.8330715729125213
31.542809,23,688.92941,True,False,False,2.693954998333769,2.558244972704534
39.346896,34,689.201643,True,False,False,4.1525966022956595,4.13452605619892
53.003012,61,689.667465,True,False,False,7.300890975985048,6.868161523092886
47.110919,46,690.897485,True,False,False,5.709049136339572,5.718891894883096
34.909064,28,691.118275,True,False,False,3.2604104616877176,3.2825300322981827
36.784616,29,691.345646,True,False,False,3.567115872012574,3.6746546002459577
28.712789,16,691.469766,True,False,False,1.8716871318657975,2.049975553415071
45.493272,47,693.871912,True,False,False,5.608740547263356,5.424708008070651
46.31671,54,694.283329,True,False,False,6.200547863415641,5.922644215881359
27.181134,16,694.40279,True,False,False,1.818105186423646,1.7260200175497125
42.465475,40,694.718037,True,False,False,4.99841415338029,4.85336628315597
34.668505,30,694.946004,True,False,False,3.462925220769459,3.2692658349586527
36.006855,34,695.20852,True,False,False,3.8827005971824176,3.612016621302704
45.972498,45,695.557395,True,False,False,5.498302219301675,5.430682017162657
48.385854,48,695.931868,True,False,False,5.9272886345130384,5.8985134617936
35.798016,27,696.146964,True,False,False,3.31960382218667,3.4494885504274833
28.558035,17,696.290585,True,False,False,2.0360544512067786,2.0301464781942373
45.317369,51,696.73709,True,False,False,6.2555275930617995,5.462072216113557
40.118571,38,697.05546,True,False,False,4.479186811967296,4.325812331066536
46.052697,44,697.408035,True,False,False,5.481233296450414,5.437681891145713
37.180358,33,699.694389,True,False,False,3.872370876802654,3.742958265370659
43.493658,47,700.071299,True,False,False,5.58272626986943,5.083656180044989
34.712841,26,700.264806,True,False,False,3.1024277685421864,3.187787506654309
32.904758,25,700.462315,True,False,False,2.8952412423374128,2.9073082751760553
28.467411,19,700.613311,True,False,False,2.046544518164456,2.046203299366321
31.614705,21,700.783345,True,False,False,2.4943588783156048,2.6364488885842396
42.954045,42,701.114431,True,False,False,5.010688541440276,4.815499488842758
34.634706,28,701.32344,True,False,False,3.2939651822419305,3.204174560960448
32.979294,25,701.524521,True,False,False,2.884448859206604,2.9543418906125183
44.749029,46,701.877685,True,False,False,5.532234504283358,5.263159559826348
32.531554,22,702.051682,True,False,False,2.7030495908103025,2.7293980886230904
41.287267,39,702.362303,True,False,False,4.620272235256863,4.559027373634084
37.444713,35,702.641409,True,False,False,3.9362120813777453,3.8248885709180818
45.175936,51,703.061432,True,False,False,5.969675098025625,5.34985601720253
44.928356,49,703.462464,True,False,False,5.743376105009749,5.37640975804154
47.098577,50,705.867033,True,False,False,5.940130406956753,5.641971507435561
36.515273,32,706.124955,True,False,False,3.9453227316364186,3.7298152997619445
33.916959,32,706.401447,True,False,False,3.7098800052821024,3.4079119335637866
38.840512,46,707.801139,True,False,False,5.203265120008388,4.2819637955340495
53.17788,59,708.279189,True,False,False,7.079633276961685,6.897835270424331
42.798648,42,708.610361,True,False,False,4.9017475287952,4.860008025773843
41.166766,41,708.937248,True,False,False,4.801952886505175,4.53042439208571
29.609733,20,709.095306,True,False,False,2.342401317613636,2.322315361929204
30.315586,20,709.257461,True,False,False,2.3206983759516513,2.354760298737277
34.465335,28,709.479282,True,False,False,3.4381938655973863,3.1802183040307748
43.062254,45,709.8462,True,False,False,5.547420267464577,5.052394771242055
33.794193,23,710.035558,True,False,False,2.8619735822562573,2.994119241483336
45.815618,50,710.423222,True,False,False,6.006225299864152,5.596278493733235
34.038827,30,710.655621,True,False,False,3.433368766312108,3.4278701476885978
38.506553,31,712.888113,True,False,False,3.862868828915623,3.9408560967414314
32.065074,22,713.050102,True,False,False,2.666923118291894,2.6748797657050107
45.737023,51,713.451641,True,False,False,5.764111402788121,5.4926859539527655
26.52837,17,713.587875,True,False,False,1.877587645334923,1.6520307231809113
48.684386,50,713.973276,True,False,False,6.227768922554244,5.985467268392078
30.638108,19,714.126614,True,False,False,2.214596524174442,2.323391870311933
54.496717,58,714.58563,True,False,False,7.236631394988571,7.091056604769033
30.122807,27,714.800628,True,False,False,2.8550667615767864,2.412288690356509
47.899021,53,715.204276,True,False,False,6.318400721466068,5.868203158112735
48.424737,50,715.602076,True,False,False,6.07513196704351,5.906183417672579
45.15619,47,715.980028,True,False,False,5.656596652529555,5.394266417520881
34.965852,37,716.279861,True,False,False,4.1890824889990075,3.5783938951388192
43.269745,49,716.682528,True,False,False,5.435277502252809,5.099622096815966
51.836107,59,719.198692,True,False,False,6.980477658458611,6.693525072299305
38.016364,34,719.465567,True,False,False,4.115290943707208,3.8993735521049415
33.760474,28,719.687996,True,False,False,3.170436376545849,3.118678522799735
37.457733,32,719.938822,True,False,False,3.8419458726591746,3.791950641336639
48.353766,54,720.367901,True,False,False,6.385453191260652,6.0320892697541835
37.132401,29,720.600909,True,False,False,3.609128814114039,3.675534109091802
33.222022,22,720.780092,True,False,False,2.7006105117008508,2.920236681596642
45.714352,45,721.128806,True,False,False,5.496666349415718,5.438498893887364
33.17193,22,721.295373,True,False,False,2.714393868424596,2.8944311145351738
44.722942,45,722.670889,True,False,False,5.268159729625407,5.260372554960102
33.913343,27,722.880194,True,False,False,3.0930060611134715,3.03172137832744
