#{"t_start": 1789506607.7764492, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
27.580925,25,2238.933887,True,False,False,1.982214267581058,1.8742823228323031
30.655494,24,2239.112889,True,False,False,2.6099948980790306,2.5067356916658463
48.596727,116,2240.069782,True,False,False,7.849420911004624,6.568314280673518
28.423893,24,2240.25528,True,False,False,1.7527785926481294,2.020878547868832
50.947778,65,2240.754329,True,False,False,7.513454504470343,6.59329893568286
28.547609,30,2240.987776,True,False,False,1.953242161554576,2.070899687183133
51.839669,79,2241.678108,True,False,False,6.793904137185311,6.7943288915946605
35.107293,40,2241.988512,True,False,False,3.4114659556424307,3.423586137172786
30.426816,29,2242.214861,True,False,False,2.3499338743099942,2.46884691408333
41.194866,41,2242.607201,True,False,False,4.738916233402916,4.511013649207217
34.307821,47,2243.001257,True,False,False,3.2443152711626944,3.308911102055405
32.539855,39,2243.307886,True,False,False,2.705949346906839,2.85864314995591
28.815335,41,2243.69351,True,False,False,2.3016703970041665,2.2840842897145794
44.378347,48,2244.08563,True,False,False,5.888480905547541,5.205083481329332
37.96608,38,2244.381387,True,False,False,4.145006960500494,3.9417262785319473
30.243881,33,2244.659653,True,False,False,3.029653931569636,2.478230482512262
39.906489,43,2244.986215,True,False,False,5.486436654412673,4.3785140308585255
46.668645,127,2246.182757,True,False,False,7.245779137060482,6.348342983859818
-17.818032,10,2246.258594,False,True,False,0.6379284351296463,3.165484855238878
30.109474,27,2246.454172,True,False,False,2.8253974736938763,2.3461906500074283
47.040016,59,2246.898692,True,False,False,5.862522617954732,5.856362809312602
32.76476,49,2247.257182,True,False,False,3.4096055675500745,3.158349162730858
26.004613,17,2247.391638,True,False,False,1.3459812410000647,1.5233146877110817
33.610722,49,2247.764034,True,False,False,3.4997118375792926,3.2829916180969563
30.514312,31,2248.038912,True,False,False,2.757583193751414,2.556092264806727
29.921285,31,2248.283714,True,False,False,2.3253731426000983,2.3801965474568605
36.467933,33,2248.538409,True,False,False,4.060750163126746,3.687739533697967
31.116513,23,2248.741632,True,False,False,2.3819767362960356,2.5519143827136435
30.070921,51,2249.160232,True,False,False,4.33711083907716,2.708076389235208
25.817888,30,2249.390922,True,False,False,2.1095872665223028,1.615064174040495
42.75881,52,2249.79761,True,False,False,4.735035630277301,4.91100815164653
31.449786,35,2250.099956,True,False,False,2.4595802086476897,2.6620316760977163
51.346946,84,2250.843403,True,False,False,8.423607847867725,7.033460050262552
29.850558,21,2251.004929,True,False,False,2.1689673641911407,2.268421509514745
42.096289,70,2251.522828,True,False,False,6.106099741713195,5.028355133567359
29.743042,22,2251.684601,True,False,False,2.1680914045928033,2.2708874138463075
29.284346,27,2251.891437,True,False,False,1.9664350644120288,2.2019498497636767
38.434962,33,2252.1698,True,False,False,3.896841476948764,3.968272285938228
33.063996,44,2252.552539,True,False,False,2.8714673742750674,2.9863244572477368
42.032303,56,2253.000901,True,False,False,5.489354448330765,4.849300122297443
38.698759,69,2253.549796,True,False,False,6.38514352076195,4.4247401302711165
-13.993186,14,2253.657507,False,True,False,1.3779974836006292,3.0788986153386753
36.75734,37,2253.951157,True,False,False,4.469050915528957,3.70714071387662
30.803064,24,2254.138397,True,False,False,2.346791601833043,2.4759001995207828
31.105607,27,2254.355787,True,False,False,3.1268726066575385,2.639900964564717
35.078552,47,2254.769474,True,False,False,3.737802487274281,3.482326322488086
27.461453,19,2254.911554,True,False,False,1.6932052841257181,1.8223359814415832
27.748332,14,2255.03017,True,False,False,1.7516254437058105,1.8645843123850403
40.940782,53,2255.44735,True,False,False,5.25227798150792,4.732042508116553
35.119996,42,2255.784437,True,False,False,4.221682762046863,3.498481780784994
35.040029,46,2256.140639,True,False,False,4.369981137261024,3.526874144673946
36.86077,62,2256.681351,True,False,False,5.482779820060437,4.077419099670989
37.242055,74,2257.285421,True,False,False,4.27827453430858,4.177775523027808
41.089172,46,2257.726257,True,False,False,4.752642499937717,4.612372036724371
28.976876,32,2258.074531,True,False,False,2.2932098611832403,2.246920588922342
38.62696,34,2258.344996,True,False,False,4.1395546595718775,3.9886366062679133
26.152325,23,2258.512157,True,False,False,1.7127934749583444,1.6359373794198653
34.463895,44,2258.920451,True,False,False,3.921648851654863,3.499616652793848
45.410735,86,2259.585078,True,False,False,6.234350226516336,5.680049865908681
29.732162,35,2259.856401,True,False,False,2.507395948562839,2.5335595470377714
37.260376,36,2260.12755,True,False,False,3.8866509183564153,3.834399509004467
36.018099,43,2260.441923,True,False,False,3.60799170982517,3.544594661910484
27.507869,17,2260.577511,True,False,False,2.2149652065575034,1.816119319210765
44.237628,75,2261.177048,True,False,False,6.026079019343859,5.370377713391508
33.87647,53,2261.579025,True,False,False,3.9511203623609967,3.4908720384001666
29.999749,32,2261.82286,True,False,False,2.339905385577169,2.3831782106483628
37.291349,52,2262.209738,True,False,False,4.769124361973746,3.9417510195645664
37.492699,49,2262.58684,True,False,False,4.160688420292839,4.162858449807416
37.28444,41,2262.928139,True,False,False,4.3206030555211665,3.753723352113264
44.020094,60,2263.464276,True,False,False,5.928041785208551,5.25470458724072
43.239925,54,2263.907769,True,False,False,5.552162024801712,5.076139871915716
32.93501,33,2264.176601,True,False,False,2.8986260374317636,2.981195658890945
36.784692,36,2264.461824,True,False,False,4.053659792855845,3.756187842943932
30.745229,43,2264.800405,True,False,False,2.7870049685313325,2.6265027964515237
43.482005,76,2265.473034,True,False,False,6.521793221462424,5.560530431137368
37.787592,44,2265.988478,True,False,False,3.9959608009421634,3.8998516541151846
29.908525,21,2266.157004,True,False,False,2.03466201439771,2.2770100395726898
33.165391,43,2266.622218,True,False,False,3.25577201602019,3.1145784780090424
27.87506,23,2266.805913,True,False,False,1.793414972797371,1.9005249512497682
32.655946,38,2267.16233,True,False,False,3.9044074879384776,3.131195122083134
28.388474,18,2267.38879,True,False,False,2.3764896403825344,1.9596289169775838
32.348958,34,2267.868194,True,False,False,3.1987305884534516,2.836942968146944
27.886323,49,2268.338537,True,False,False,2.9686003957455664,2.1881669496807006
42.099576,76,2268.956152,True,False,False,5.663528730991004,5.060615957444247
34.89805,49,2269.324471,True,False,False,3.4735585698334672,3.407591506182344
28.395366,22,2269.561606,True,False,False,2.541106032776695,2.0402957781446833
36.871629,69,2270.311427,True,False,False,6.493009117866256,4.250048097455926
31.811577,55,2270.774725,True,False,False,3.896611266820386,3.121604522067737
34.260895,40,2271.760864,True,False,False,3.3559569160048555,3.249009951971905
27.423342,23,2271.962146,True,False,False,2.144118035320569,1.8343355325490933
32.674598,38,2272.272523,True,False,False,3.442555271355699,3.036579328045905
42.479499,83,2272.949539,True,False,False,5.983445585687363,5.375024171490836
34.374578,49,2273.335049,True,False,False,3.77342040799248,3.4196391567279694
38.732833,55,2273.750388,True,False,False,4.419375198348036,4.3152946323108505
30.266136,43,2274.187499,True,False,False,3.1987310629680166,2.536399892868628
31.350381,29,2274.39853,True,False,False,2.9339393344721985,2.7465845752049476
43.465381,76,2275.091964,True,False,False,6.237079838941866,5.32332010848836
31.84294,37,2275.411746,True,False,False,3.0119200652000124,2.7967585247603632
36.754801,55,2275.844153,True,False,False,4.187980284128888,3.8397235599200448
26.406856,15,2275.990824,True,False,False,1.3152631978323472,1.568412579195607
53.606677,89,2276.737892,True,False,False,7.465489640259668,7.05268045747343
35.385888,35,2277.021266,True,False,False,3.3557537396474695,3.4380235463744513
37.728222,39,2277.317952,True,False,False,4.065588986022255,3.881532118280484
26.184455,17,2277.480731,True,False,False,1.3222152203968938,1.534709711385253
30.188322,26,2277.681867,True,False,False,2.254587697947446,2.4667109502126086
51.096206,69,2278.247257,True,False,False,6.8618526101241795,6.575426340071999
38.513632,52,2278.696294,True,False,False,4.420957622218611,4.2438054495904
32.204915,49,2279.208598,True,False,False,2.771095456401361,2.961641006144324
30.193071,27,2279.52315,True,False,False,2.4191244803997747,2.4146435485586597
28.608196,26,2279.743145,True,False,False,2.0536075314432516,2.1068533054729204
42.181129,60,2280.22403,True,False,False,5.281298131066813,4.885712677862552
49.529565,61,2280.752778,True,False,False,6.774077800356288,6.334683236371284
49.47544,67,2281.246921,True,False,False,7.0805811216685655,6.234164863573132
35.307891,45,2281.605426,True,False,False,3.5181748203890746,3.546555831476525
32.675427,37,2281.886908,True,False,False,2.85985860720928,2.8806115930025937
36.937549,57,2282.35766,True,False,False,5.003943376446235,3.9618758710934117
26.50541,13,2282.493285,True,False,False,1.4249891397090888,1.5927960353459447
32.089893,50,2283.046189,True,False,False,4.200532115492462,3.0877746827494437
42.408449,57,2283.517513,True,False,False,6.08484703442306,4.979855652907804
25.055703,28,2283.734303,True,False,False,2.3806231170119476,1.6911405980925622
45.117628,72,2284.311456,True,False,False,7.8409714197601765,5.907866275884598
34.504165,50,2284.748318,True,False,False,3.880570216354265,3.430586044510539
41.905015,59,2285.282469,True,False,False,4.96749032151886,4.844359571561503
56.739625,91,2285.99139,True,False,False,8.686939103713076,7.831073278043213
34.611028,33,2286.253164,True,False,False,3.289605482060056,3.303359334718026
37.079107,56,2286.70583,True,False,False,4.301209942510286,4.027969881413755
40.686352,62,2287.25628,True,False,False,5.801163629069168,4.899709599691965
41.160316,56,2287.712684,True,False,False,4.613515068858044,4.672932988971157
26.323301,20,2287.91989,True,False,False,1.4348997938488814,1.6089069017008324
41.575644,84,2288.601418,True,False,False,5.59976179352808,4.9739088737346675
27.559845,33,2288.868814,True,False,False,2.1472329902754668,1.9458348301810717
39.39996,64,2289.445805,True,False,False,4.561145022353337,4.4248126547727935
47.374498,68,2289.995776,True,False,False,5.998315486398307,5.908725978621448
45.91549,92,2290.723869,True,False,False,5.761024517253614,5.789886653344504
44.007819,57,2291.248753,True,False,False,5.9056231026728225,5.213523321135608
30.081934,55,2291.698778,True,False,False,3.97688968424194,2.840808171948643
50.245134,59,2292.230024,True,False,False,7.297102322652159,6.539458334497807
32.449243,37,2292.546395,True,False,False,4.076695260619288,2.984630180047501
31.199884,34,2292.805163,True,False,False,2.4758614126144782,2.6156439527372415
35.07798,48,2293.181757,True,False,False,4.109766922013912,3.44296002244364
25.090549,41,2293.580626,True,False,False,2.8170124328858503,1.6377831027581442
43.342317,89,2294.312311,True,False,False,8.04296037565244,5.738728937889864
42.361231,55,2294.742218,True,False,False,4.803072828683547,4.790825625772365
29.816589,29,2295.092329,True,False,False,2.1689808585646073,2.322596730931498
35.680393,47,2295.502148,True,False,False,4.240880380457212,3.532741433442527
29.492964,42,2295.883375,True,False,False,2.5311245608216106,2.428836109494779
39.124845,30,2296.136095,True,False,False,4.317004590961039,4.079124088436785
44.312006,72,2296.712451,True,False,False,5.770799413490783,5.357098984522467
30.672246,40,2297.061115,True,False,False,3.0021526896227053,2.5688352419257763
31.035705,29,2297.29648,True,False,False,2.5530433516896345,2.545794118925089
40.662234,69,2297.953472,True,False,False,5.68541774731962,4.791021446014813
44.506276,54,2298.397563,True,False,False,5.958539016180827,5.328400242834982
45.0647,47,2298.787861,True,False,False,5.526902948847655,5.272572033158428
31.29432,21,2298.952724,True,False,False,2.5059489837853413,2.6205999402662914
32.129271,29,2299.184842,True,False,False,3.1099561091052252,2.794720925525775
26.974355,19,2299.330351,True,False,False,1.8182207698504658,1.6906794632189366
39.393223,52,2299.748203,True,False,False,4.68623065659005,4.413881714749135
30.585484,50,2300.285449,True,False,False,2.7495394858903377,2.7623109680616826
31.848195,36,2300.587882,True,False,False,2.813590923778018,2.8279617506337167
40.256557,43,2300.928737,True,False,False,4.29315208795835,4.344822031191153
33.413003,38,2301.221183,True,False,False,3.322501667434137,3.0768394970685753
52.485765,73,2301.806484,True,False,False,7.604051255846158,6.900661046358974
36.393003,59,2302.402038,True,False,False,3.764272286980168,3.8592848510760565
36.965316,64,2302.936708,True,False,False,4.251252372288539,3.981805163315839
31.98919,32,2303.185652,True,False,False,3.596972080619228,2.8279463015785455
41.675296,80,2303.777308,True,False,False,5.00819801485116,4.9616908998285805
38.676229,41,2304.083691,True,False,False,4.1714045140647285,4.063468343524774
27.469635,24,2304.279732,True,False,False,1.701675459016549,1.8299047159479032
42.6815,59,2304.770149,True,False,False,5.644125417845033,5.049473188561508
51.074228,88,2305.473659,True,False,False,6.864808704718254,6.650679429582477
35.152103,54,2305.903137,True,False,False,3.7032953193646057,3.541194988055203
48.3153,64,2306.423808,True,False,False,5.995099126026328,6.047348186076683
48.406859,80,2307.05218,True,False,False,6.634996311051955,6.10462384390512
28.69317,37,2307.419144,True,False,False,2.7242773746030324,2.363747817386799
43.790494,63,2308.060154,True,False,False,5.589564455500501,5.311217468767484
42.03714,48,2308.580831,True,False,False,4.681364054953982,4.727702939802212
34.417961,32,2308.900059,True,False,False,3.3691147813425615,3.2040600005020163
41.370904,53,2309.443634,True,False,False,5.083090391127123,4.702069943513528
35.453018,71,2309.995109,True,False,False,5.2151077383754805,3.9192959608904707
30.792328,25,2310.180643,True,False,False,2.4671006400644853,2.5013547029697505
38.957656,68,2310.818177,True,False,False,5.215455994822471,4.636166028499934
42.678397,41,2311.200677,True,False,False,5.272202663028273,4.8215804031783165
28.397454,27,2311.416956,True,False,False,1.9983178066244958,2.056663969527148
41.045983,51,2311.870015,True,False,False,5.119742169932169,4.695385956716707
43.148073,89,2312.58631,True,False,False,8.592451746439812,5.5245516720652
