#{"t_start": 1789506487.5206478, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
33.235974,49,837.536155,True,False,False,3.4394805169262823,3.269371488272027
25.888286,30,837.761213,True,False,False,1.8697166551211286,1.6767335380475366
-2.627158,44,838.118792,False,True,False,4.708341704181527,4.8687302023744925
40.008535,48,838.499647,True,False,False,5.11953489540392,4.637229325652408
31.124975,32,838.82646,True,False,False,2.766042922276878,2.5702511811007946
36.271642,67,839.380524,True,False,False,6.8407144939490525,4.165507868187915
-6.224599,43,839.690495,False,True,False,3.651967058204601,4.8419389281371625
40.740388,62,840.179915,True,False,False,5.254436733465287,4.8275378454282905
41.762886,84,840.857752,True,False,False,6.923558335113044,5.1501718459664785
45.279669,52,841.272815,True,False,False,5.939728029464796,5.548779196877855
-4.748852,35,841.51362,False,True,False,3.5852862329185022,4.71374455003801
43.845029,58,844.012596,True,False,False,5.751427818753149,5.314466965506229
38.773124,58,844.485968,True,False,False,4.3221101967671895,4.237458701013128
27.713002,29,844.709042,True,False,False,1.8922400486240813,1.9281382243745024
31.625748,37,845.043198,True,False,False,2.8391985334011998,2.7739655300142187
48.787605,68,845.610581,True,False,False,7.719452700239565,6.661010740730739
36.055566,37,845.916728,True,False,False,3.6814586423316196,3.5627155714603993
38.643375,54,846.34461,True,False,False,4.51599968818517,4.420079511410342
37.323123,63,846.860666,True,False,False,5.313761700239111,4.135187449173312
36.707067,49,847.217089,True,False,False,4.230662310639334,3.9366550927745707
39.673131,68,847.762465,True,False,False,4.577169703429311,4.535322504255778
46.681903,83,850.430318,True,False,False,6.243637467124714,5.938401037493286
36.37367,37,850.724973,True,False,False,3.9028944299494546,3.7198208227745053
38.904072,46,851.090266,True,False,False,4.283590814230577,4.210843731298954
28.432207,17,851.230733,True,False,False,1.8458325832722537,1.965601280699708
51.766227,61,851.719548,True,False,False,7.049793535980858,6.795803653241843
32.013979,30,851.944654,True,False,False,2.855701133430083,2.8336055524274286
35.573764,51,852.333517,True,False,False,3.674129414901126,3.621909808636201
40.850218,67,852.872121,True,False,False,5.291839929533587,4.777982045466877
31.90627,48,853.241436,True,False,False,3.974606362126483,2.9655296381086207
27.301895,56,853.700449,True,False,False,4.018454362491972,2.2994638524214555
29.515387,33,856.04639,True,False,False,2.835790429166792,2.4296594220730166
34.063404,36,856.338538,True,False,False,3.32918182010005,3.2358713645374695
48.144017,79,857.050527,True,False,False,7.388406680435197,6.453674241921692
49.071144,83,857.789166,True,False,False,8.86247999367476,6.7830005806493245
36.177925,56,858.266492,True,False,False,3.9743684759356865,3.7727559987517063
40.698132,74,858.910753,True,False,False,5.038920700238594,4.802001693359178
33.372149,40,859.268943,True,False,False,3.6496711635211465,3.358083807729079
41.478762,61,861.320638,True,False,False,5.649298145345949,5.123237424349089
42.334548,56,861.788455,True,False,False,5.923169628616732,4.975227777319129
0.07378,60,864.66016,False,True,False,5.424972032587495,5.604949605299738
27.133265,24,864.857674,True,False,False,2.230187653720367,1.7934674676605196
33.298842,75,865.464996,True,False,False,6.117218970078602,3.680282995392641
36.68838,41,865.818254,True,False,False,4.391242806146509,3.8624382441465492
37.796161,50,866.272991,True,False,False,4.468509339621605,4.166790074821859
34.869482,31,866.616883,True,False,False,3.3621401027717086,3.3373425004365176
47.849272,78,867.39394,True,False,False,6.530405017918132,6.2047631349411105
28.296818,26,867.615786,True,False,False,2.248791708568953,2.005549536636369
42.098917,56,868.052794,True,False,False,4.963903540956114,4.8129154021766745
28.410169,45,868.402818,True,False,False,3.3831874096081123,2.316418676450715
43.315336,58,871.001875,True,False,False,5.5914992448728755,5.255456448251805
25.908594,43,871.333651,True,False,False,3.2406351896057037,1.8463165974674596
33.047234,68,871.856842,True,False,False,5.1626093065753,3.406904061380026
35.227626,36,872.134421,True,False,False,3.9231274111679038,3.518661067512106
36.50168,33,872.389906,True,False,False,3.6065424919583298,3.5764020054040957
35.422513,41,872.715829,True,False,False,3.404873512587974,3.450611554864476
38.962733,42,873.044446,True,False,False,4.304542584967394,4.205186013041463
42.761803,52,873.436146,True,False,False,5.1106044369581705,5.026024236316934
39.809215,55,873.86109,True,False,False,6.23937275178541,4.574373150267277
33.540481,63,874.371319,True,False,False,5.244205946251072,3.3672851451343826
30.315491,50,874.763746,True,False,False,3.157350763185045,2.9186793366944146
38.21636,51,877.131589,True,False,False,4.101264059748548,4.075723761341173
42.324751,35,877.420203,True,False,False,4.9252914846594145,4.823696467896306
27.588854,18,877.576463,True,False,False,1.7708038532997163,1.8204584699311173
39.284849,51,878.021365,True,False,False,4.391337469317759,4.2835853330067675
27.489534,16,878.161087,True,False,False,1.80270088889751,1.861057940847292
-12.09573,34,878.446993,False,True,False,2.6153999035732456,6.576558347998762
38.510451,37,878.767646,True,False,False,4.379631389472055,4.099062261058631
33.091963,39,879.084193,True,False,False,2.968786337324936,3.096558102645544
31.170127,41,879.397007,True,False,False,2.806160612006018,2.735036909105756
30.741846,19,879.549501,True,False,False,2.335043755044764,2.4143777960202812
37.306581,34,879.858296,True,False,False,3.917686782884492,3.788447917463259
32.57937,66,880.374779,True,False,False,5.150463246256733,3.696882025247259
37.768138,50,880.751457,True,False,False,5.4103838891039695,4.0490112070779505
43.827868,82,883.208298,True,False,False,6.045609136128294,5.444533062153608
48.134398,56,883.618282,True,False,False,6.77342631210927,6.0202491950625046
-16.638847,10,883.696885,False,True,False,0.9596865114635459,2.76620774410382
46.97341,94,884.381656,True,False,False,6.479653937006894,6.10286887801361
25.316803,27,884.590689,True,False,False,2.7811110510111425,1.6280992717485374
36.708119,29,884.800724,True,False,False,4.3005310970694826,3.6141600619620284
37.14198,25,885.006218,True,False,False,3.5723901661337885,3.651027380929817
30.299862,31,885.277639,True,False,False,2.489651442627733,2.479526003696388
34.97103,38,885.620391,True,False,False,3.424779422974411,3.3625249312395704
37.004733,33,885.872352,True,False,False,3.924295718497684,3.768189764112234
40.682767,72,886.375639,True,False,False,5.740333125177535,4.762995479945033
43.60227,43,886.690908,True,False,False,5.439917531785873,5.196126189413451
32.740573,39,889.070956,True,False,False,3.211420671744372,3.162035370242046
28.180854,26,889.31189,True,False,False,2.1279975825752913,2.062525374913072
37.786626,29,889.549407,True,False,False,3.7334370686194864,3.831842886197151
32.325638,24,889.742755,True,False,False,2.6898373612272635,2.87006304964797
38.722965,91,890.515183,True,False,False,7.501330163986822,4.628713707966582
45.682617,62,891.025337,True,False,False,6.213988311323504,5.592729834057652
30.43157,18,891.172429,True,False,False,2.3807259491131934,2.4359502265714714
-3.669686,67,891.69165,False,True,False,4.588809702280019,5.937072353401108
-14.876459,10,891.768787,False,True,False,1.1252599124792668,3.1985781589643034
-1.40391,79,893.898645,False,True,False,5.344857010062956,6.259864250785212
34.639699,44,894.246115,True,False,False,3.767419960495495,3.4008555760699397
49.769585,78,896.962612,True,False,False,7.034233035167656,6.653135556532571
46.258674,46,897.332656,True,False,False,6.003418087455146,5.625898515597143
32.319426,23,897.513298,True,False,False,3.0089229281541354,2.7285172214013014
32.227899,95,898.316965,True,False,False,5.537331557700373,3.5597498628511746
29.438492,21,898.503299,True,False,False,2.081222752334772,2.2287187188076234
27.745365,39,898.881451,True,False,False,3.094776760329605,2.1434862127827303
46.20064,113,899.876914,True,False,False,6.3802341643642935,6.207022647029215
27.778735,21,900.039062,True,False,False,2.2904831088379076,2.0459579458768977
30.456945,45,900.38147,True,False,False,2.8737014211923504,2.593302240971921
42.697564,46,900.734267,True,False,False,5.156875235695931,4.962288823960349
-5.097443,62,903.217596,False,True,False,5.601880298301723,5.09885835610694
33.949205,29,903.442717,True,False,False,3.4034734483493665,3.1218492980562993
35.059242,63,903.902288,True,False,False,5.947846576273777,3.6880398827009224
44.234494,63,904.474786,True,False,False,5.490016584471904,5.398824307933831
41.58975,72,905.082499,True,False,False,6.837930125129454,5.075051210749749
38.456279,89,905.835479,True,False,False,5.2409036388443,4.510107909219969
36.263625,71,906.358603,True,False,False,7.065465455257864,4.249396922788503
35.213847,41,906.691486,True,False,False,4.734610409092519,3.517939908300642
35.206949,62,909.074063,True,False,False,4.316503062587523,3.7696684925978468
-13.854777,52,909.471606,False,True,False,2.4386112129247355,5.468254693749943
32.31155,48,909.862881,True,False,False,3.4829186887033585,2.9971361754909966
50.980763,73,910.448734,True,False,False,7.609214599049793,6.910181753505559
34.383788,55,910.895393,True,False,False,4.194560390015697,3.402162803911406
42.318879,57,911.38271,True,False,False,5.88225617015519,5.202754216619999
-15.134943,52,911.77167,False,True,False,5.339208922057668,4.136918251374773
27.814022,61,912.247838,True,False,False,4.5426067760909765,2.3337039851730954
28.383807,21,912.436024,True,False,False,1.9824184896350898,2.057281059260312
35.455921,49,912.843248,True,False,False,4.709322825971373,3.7287791366630714
42.815009,50,915.142511,True,False,False,5.272068252741593,4.996929460272066
36.972265,58,915.617903,True,False,False,4.689584883863381,4.132683721099266
29.023416,46,915.976027,True,False,False,3.23566287546805,2.5489055035339767
24.152898,57,916.412875,True,False,False,4.130429855858232,1.7190184168090046
46.780748,60,916.890608,True,False,False,6.267495542872799,5.965220728111158
31.192282,49,917.286577,True,False,False,3.519964000855704,2.795944925030913
40.886872,86,917.981119,True,False,False,7.086029615885604,5.287016251785324
30.051342,36,918.258313,True,False,False,2.6911523843653096,2.493895273033441
42.166849,85,921.924637,True,False,False,5.3635786288549685,5.249496581187966
39.281118,49,922.332167,True,False,False,5.416672052932182,4.380713244823296
45.315046,64,922.885234,True,False,False,6.540285994927201,5.509203780805403
35.938285,54,923.387098,True,False,False,4.593929222752409,3.714874756477135
31.11142,41,923.7938,True,False,False,3.189942919211555,2.718623783550431
36.082573,34,924.101354,True,False,False,3.583849192236156,3.5144124212074517
32.078944,31,924.33655,True,False,False,2.7039382223416317,2.757276388589605
47.640553,71,927.112679,True,False,False,7.621435082858521,6.122977445808779
36.694196,58,927.568115,True,False,False,5.72318311618148,3.8041147822439383
41.563813,89,928.207556,True,False,False,6.5035027862699515,5.149483989750688
35.057636,39,930.583216,True,False,False,3.760647434626869,3.485245772647637
33.341137,32,930.863199,True,False,False,3.268395084060332,3.0779117131466016
46.65088,66,931.396812,True,False,False,6.6529837129235325,5.889285959780549
31.395572,35,931.707179,True,False,False,2.88502747941988,2.759286540550952
42.553584,83,932.414826,True,False,False,7.138578597362787,5.467490019892813
37.876613,69,932.954269,True,False,False,5.807262955809507,4.319613450600937
35.909564,39,933.290956,True,False,False,3.492699287472739,3.548662674047671
33.345579,52,933.7157,True,False,False,3.3810608786373924,3.259829550567695
46.488142,139,936.748971,True,False,False,10.896585491022503,7.325053500228296
29.309455,34,937.017946,True,False,False,2.3429039636530566,2.3042787290310787
26.76583,18,937.165949,True,False,False,1.939169681279948,1.7062852119542005
26.695097,29,937.43588,True,False,False,2.5871598673975,1.8239965464123322
34.397876,32,937.682374,True,False,False,4.032433940765944,3.200183747921142
38.897261,58,938.12724,True,False,False,4.61711158131759,4.2513547476922255
31.756785,25,938.327578,True,False,False,2.702695887745672,2.741430884108546
40.846459,49,938.729203,True,False,False,4.874658628668932,4.607983504894461
26.885145,28,938.9447,True,False,False,2.2465118489797935,1.8442904429973916
34.265542,32,939.190605,True,False,False,3.608497412919332,3.1952790548283065
30.170688,60,939.65226,True,False,False,3.6293041057430764,3.0042752888525497
-19.825671,13,939.749103,False,True,False,0.757969350066728,3.2963898453299016
35.551726,42,940.07053,True,False,False,3.571241148070404,3.612607734681072
35.776551,44,940.428747,True,False,False,3.737472620448577,3.65844091544593
40.031189,47,942.789446,True,False,False,4.563384833159809,4.5390955266478885
38.849912,45,943.157669,True,False,False,5.150286574219256,4.285503991855847
25.988787,26,943.36159,True,False,False,2.1908346680991184,1.7148989375743444
34.592883,30,943.594846,True,False,False,3.1816899286727733,3.220552552181056
33.909273,43,943.930791,True,False,False,3.7547703878554013,3.357175360832893
33.815573,51,944.319137,True,False,False,3.693117367646303,3.4561142686297024
30.729156,37,944.608316,True,False,False,2.6028299686254925,2.5640578195381454
24.568798,54,945.012054,True,False,False,3.571081577459327,1.881594261702102
-4.401618,39,945.308755,False,True,False,4.25825913572021,5.498985598473346
29.815548,26,945.507779,True,False,False,2.4733285377341514,2.418748347548998
43.977548,69,946.017983,True,False,False,7.69263450592523,5.387523359177309
32.173398,30,946.248142,True,False,False,3.23577676029517,3.0201932684631947
37.579212,48,948.704476,True,False,False,4.061354255265498,3.9764343241115556
42.882271,54,949.116707,True,False,False,5.130315866608712,4.93855728936674
38.410634,66,949.634084,True,False,False,6.7253292069780315,4.357036192880531
29.457286,23,949.801244,True,False,False,2.0917066256925065,2.233571475127122
