#{"t_start": 1789506487.599828, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
31.959287,25,666.006734,True,False,False,2.5273760690405807,2.6820023809040894
39.55455,70,666.986544,True,False,False,4.780280075086847,4.447226173540861
27.405781,26,667.457468,True,False,False,1.6708509162866183,1.872588811928343
37.530556,44,668.029505,True,False,False,4.66446991376172,3.928376189978188
26.072297,17,668.252994,True,False,False,1.497301029241203,1.5386083318510495
38.985411,99,669.548772,True,False,False,5.645419623354056,4.689377378727173
26.709262,27,669.930325,True,False,False,2.157645305192199,1.8583045942641772
37.360642,41,670.449795,True,False,False,5.012164996058998,3.9146581362389843
37.960581,52,671.160541,True,False,False,4.718130959414746,4.14717609321012
31.053937,95,672.386161,True,False,False,8.647624818188335,3.429281256576804
32.479092,81,673.421299,True,False,False,5.133747028578138,3.4415997100347058
29.94768,32,673.875625,True,False,False,2.5940211694316226,2.4037313271487597
26.752656,34,674.317186,True,False,False,1.7667889679706752,1.8154943487335442
39.054325,86,675.4093,True,False,False,5.611387900375128,4.681924756109769
45.845254,88,676.553368,True,False,False,9.634487914891332,6.053285405972597
29.55343,28,676.925079,True,False,False,2.862980337321055,2.3691101879210925
33.277034,75,678.03099,True,False,False,4.91138020270861,3.459783307305962
41.385918,83,679.154654,True,False,False,6.209465598674126,5.179578479366481
27.087723,44,679.739484,True,False,False,3.3160200315665196,2.182240368543176
28.691714,54,680.454221,True,False,False,3.354128962340881,2.426896680503409
39.418226,86,681.568026,True,False,False,6.7949589863550095,4.910300844236238
26.855362,31,681.973255,True,False,False,1.9257084310749109,1.8215279147689758
32.931138,47,682.614073,True,False,False,4.5452759351696574,3.337656712844825
32.21121,52,683.327326,True,False,False,3.913092356439522,2.9972010706962413
33.654244,58,684.076431,True,False,False,4.076162005540764,3.380661628204856
39.21089,80,685.142258,True,False,False,5.637312690464265,4.5295202351241
30.36139,39,685.667752,True,False,False,2.628867948397524,2.5712594548570085
34.173955,103,687.020286,True,False,False,7.0590100087471805,4.082073846877365
42.170796,42,687.56608,True,False,False,5.232512077256681,4.878892432829154
41.954621,94,688.817482,True,False,False,7.730723139050548,5.429093682985448
46.592112,96,690.068547,True,False,False,8.121661412846064,6.094714553828577
49.223021,88,691.191021,True,False,False,6.820222610152425,6.534166040204107
28.637447,24,691.488458,True,False,False,2.5908238468002764,2.1692225337674036
42.919465,87,692.65534,True,False,False,5.667732815708071,5.307676774209078
29.427758,85,693.826758,True,False,False,4.947908858225323,3.0286020990976623
34.965334,73,694.844139,True,False,False,6.126103367306714,3.7667094352516304
43.818909,68,695.736813,True,False,False,5.542893253133262,5.285793566626476
43.226445,94,696.935336,True,False,False,7.57457840588956,5.5840056684974755
39.879791,52,697.582657,True,False,False,4.922101127091859,4.527100261194804
35.896571,89,698.75088,True,False,False,7.482365393805449,4.263672445891507
30.887287,193,701.189039,True,False,False,12.836976034870709,5.192158791177319
47.857776,151,703.096799,True,False,False,8.625440105832189,7.05492185929412
27.931905,16,703.291817,True,False,False,1.7782186304736345,1.912053856467486
24.627137,54,704.000021,True,False,False,2.8075676772852645,1.8231452280978053
27.648063,76,705.015991,True,False,False,4.7707354883625746,2.518041310908496
31.280185,28,705.392778,True,False,False,2.5395634993113747,2.5905368177160537
44.735346,116,706.894945,True,False,False,7.688745211298122,6.151637454817986
39.307442,107,708.218147,True,False,False,6.640192112497778,4.87648657963835
34.759151,56,708.921061,True,False,False,4.904055876679855,3.6772165451021213
-18.809306,12,709.069611,False,True,False,0.7580617150035107,4.723573704011213
26.35635,17,709.262832,True,False,False,1.4153241626881785,1.5847738404344682
37.141774,53,710.008268,True,False,False,4.650329787443639,3.9351585859531477
26.952751,243,713.194412,True,False,False,14.768556291723712,4.64041569142362
39.528363,87,714.297239,True,False,False,6.309905696513652,4.79534563149596
35.886272,51,714.946469,True,False,False,4.129911119182689,3.7248564867522584
32.312536,43,715.502584,True,False,False,3.0435089034890317,2.8936572175598996
43.996237,79,716.536377,True,False,False,7.774373910248789,5.698170231101172
29.591547,36,717.028886,True,False,False,2.6353027974823098,2.3281759853228947
30.041024,101,718.34336,True,False,False,5.397416504903611,3.6283812539526057
29.911114,59,719.165351,True,False,False,5.261181806836134,2.8133122906112527
32.805109,61,719.961452,True,False,False,3.7563607988745122,3.2517095929985564
27.690179,30,720.343221,True,False,False,2.0283675071941745,1.9210732941539423
42.05192,75,721.328346,True,False,False,6.377392768769641,5.2120698522873585
42.15821,63,722.190033,True,False,False,5.82771177092152,5.113322836180781
36.149141,42,722.695281,True,False,False,3.5893336820956807,3.6193312702058837
29.710563,39,723.244916,True,False,False,3.7070778980724066,2.517516575110912
27.932593,24,723.564519,True,False,False,2.3631091573676413,2.0371844045817227
33.779334,42,724.125146,True,False,False,4.571122966382575,3.344161929244471
45.527678,95,725.397663,True,False,False,7.5753995252275175,6.014481334493575
40.401915,54,726.130288,True,False,False,5.8168297597392,4.571228082975373
42.756045,71,727.020608,True,False,False,6.541372119303904,5.285769155075168
36.725289,38,727.490483,True,False,False,3.6213026580393444,3.719127782439594
31.346278,61,728.315401,True,False,False,5.01819853414691,3.006260213556797
26.664895,19,728.544638,True,False,False,2.048683404354971,1.731140950941878
29.047263,47,729.161012,True,False,False,3.4488242399049915,2.4772765691675307
35.966703,41,729.71402,True,False,False,3.4508431193676232,3.587388345998311
26.659034,25,730.054248,True,False,False,2.03620505141823,1.757779864168526
35.615143,70,730.952456,True,False,False,6.150958332771137,4.090720812957297
30.743049,28,731.318738,True,False,False,2.7589918799467417,2.519005952178371
41.761799,63,732.172284,True,False,False,5.847604706162651,4.901729622826706
33.674823,35,732.708562,True,False,False,2.9854487175499314,3.1170692845557184
31.660723,32,733.138072,True,False,False,2.4841573693788646,2.6354981387135856
27.694011,32,733.582081,True,False,False,2.953507060266,2.1210634898681326
36.030331,62,734.409626,True,False,False,5.387595634645286,3.965391036354074
31.303955,32,734.846962,True,False,False,2.424595317624017,2.5928538289108323
27.444003,49,735.491502,True,False,False,3.734532186724598,2.1319860724502186
32.279253,47,736.117349,True,False,False,3.0776062114690568,2.9384735304417227
-10.709101,26,736.450121,False,True,False,2.4193625153198153,6.722024244977482
35.437512,57,737.161265,True,False,False,3.4242694712380097,3.5566642214115496
31.228799,44,737.759195,True,False,False,3.6864115460405626,2.8457145308007266
34.238203,171,740.055642,True,False,False,9.638241841456997,4.846575109746363
30.582776,37,740.533833,True,False,False,4.154837852163403,2.6651125953912764
52.32708,99,741.845518,True,False,False,8.0896418656374,7.122103414686875
37.029651,72,742.78908,True,False,False,5.735302816452777,4.252851018189217
35.354264,54,743.484702,True,False,False,3.980631495050416,3.6332577225130707
42.068159,64,744.309334,True,False,False,6.929108999713317,5.093648158308465
32.847756,25,744.621464,True,False,False,2.847079953570508,2.8503200239106006
28.031481,31,745.039044,True,False,False,1.9663508092112045,2.0130806654377285
41.56983,73,746.20468,True,False,False,5.590282246909948,5.004140285418671
31.365303,31,746.662176,True,False,False,3.0165424720777745,2.7415120117582044
38.593145,60,747.563362,True,False,False,5.373764912045854,4.2638604793955714
28.045002,58,748.497603,True,False,False,3.7476573860326083,2.351987578147027
42.6059,65,749.35715,True,False,False,5.1711022793981485,5.017974173110791
37.19329,96,750.681044,True,False,False,5.975062599339956,4.426338255626636
29.211942,34,751.172106,True,False,False,2.7417511048647945,2.3308697590970557
26.692207,21,751.480598,True,False,False,1.975959707028978,1.7575140433774872
22.514911,94,752.832229,True,False,False,4.185217130031264,2.2825151573074822
42.748177,55,753.591076,True,False,False,5.059612427460389,5.04304201364498
44.779072,54,754.306375,True,False,False,5.498439850162879,5.3055631320216765
41.086452,44,754.829705,True,False,False,5.037553002311949,4.618751065754347
38.245512,91,756.02415,True,False,False,6.873425443136426,4.509106413305905
35.23228,37,756.559794,True,False,False,3.6625947434014012,3.4058761322760898
41.032662,107,758.117644,True,False,False,6.188449399055343,5.264427575330822
30.058798,31,758.507825,True,False,False,2.562129456522556,2.368562106268391
35.781704,51,759.16502,True,False,False,4.606126614428318,3.6539724752632687
31.322796,82,760.206478,True,False,False,4.77420077722288,3.228124742045597
35.588105,84,761.337176,True,False,False,5.082260707016984,4.05560135121634
26.486198,15,761.547405,True,False,False,1.5625595410124185,1.630349100916416
31.707745,36,762.04302,True,False,False,4.300285077440619,2.8947299965888282
33.406589,49,762.737481,True,False,False,3.6310636595156383,3.284977313556842
26.221163,15,762.920848,True,False,False,1.5176647253681352,1.516459614164995
27.757729,61,763.780648,True,False,False,5.265662321455253,2.5661419157445033
33.706716,33,764.208846,True,False,False,3.1424093015126586,3.0943828330251413
41.692887,54,764.985131,True,False,False,5.131775292750197,4.845148937836165
-18.336686,7,765.069394,False,True,False,0.4824029835599273,5.181187516260456
38.907578,71,766.011801,True,False,False,5.8324846664187655,4.537913569052557
32.245274,54,766.705449,True,False,False,5.48979431399321,3.092221085723909
36.152252,94,767.974072,True,False,False,5.309149403638894,4.241714138232426
40.874725,49,768.642074,True,False,False,4.986241920255586,4.661452411220471
47.577459,94,769.856046,True,False,False,6.347066399553217,6.131871817181239
45.620176,115,771.381202,True,False,False,9.98441702877202,6.505559661809564
40.560931,91,772.60546,True,False,False,5.523164806074503,4.911835730674516
43.644198,51,773.235444,True,False,False,6.0928531405506625,5.14965091126278
40.126552,86,774.363149,True,False,False,7.188439727664009,5.014387812429708
37.768471,59,775.255147,True,False,False,4.64326479369876,4.110526201878209
29.410833,33,775.649034,True,False,False,2.3434954891664694,2.3762904005096117
36.952908,96,777.10314,True,False,False,7.148695804005936,4.6562968491108805
34.270395,88,778.346794,True,False,False,4.3182644091203315,3.7501857277278905
36.279093,55,779.024341,True,False,False,4.857808778729643,3.835896337744336
42.274151,64,779.870702,True,False,False,7.282343317446046,5.067782241477571
42.139973,63,780.664855,True,False,False,6.38539463454772,5.431047217034348
33.321353,65,781.57749,True,False,False,5.083500865885182,3.504696377343275
-9.14513,46,782.185658,False,True,False,4.104760258877856,4.248859751851818
32.504081,37,782.650306,True,False,False,3.3114801368356677,2.964020053958402
31.219511,40,783.182628,True,False,False,3.0082159709637875,2.7366018667221663
39.24384,63,784.064708,True,False,False,6.3659566957020175,4.65156978982672
35.428655,64,784.945319,True,False,False,5.679791042576285,3.9051615061128735
35.906813,96,786.29952,True,False,False,7.134685917448435,4.361173158541054
31.007698,38,786.742418,True,False,False,3.2109454500875603,2.719462925975029
28.054909,40,787.230349,True,False,False,2.2241789150711697,2.173663366067343
35.590297,69,788.181038,True,False,False,7.0747179529840905,4.045399780018854
39.966722,73,789.254441,True,False,False,4.82069900847913,4.606546137677735
42.367755,62,790.129308,True,False,False,5.875900845963185,5.018677986599765
35.577859,45,790.697774,True,False,False,3.816745889133008,3.598242463527635
-13.624713,29,791.140379,False,True,False,1.7229915836618042,4.924594876779759
34.25219,124,792.791516,True,False,False,7.8939894883112665,4.21944135969489
32.627248,60,793.597261,True,False,False,3.720615774588893,3.127228230909716
34.052208,47,794.209701,True,False,False,4.4845379548243836,3.3013874885047296
30.167775,34,794.655512,True,False,False,2.3942871609533567,2.389945554514285
26.263492,28,795.057551,True,False,False,2.01220117056261,1.7087017804050861
28.814928,26,795.424777,True,False,False,2.580037831776339,2.1944322935134117
38.305069,39,795.961807,True,False,False,4.3018757555625795,4.075983982917022
33.23384,60,796.71125,True,False,False,4.224933470290413,3.5163618969245936
34.373652,99,801.95558,True,False,False,5.730507524470204,4.082752563842373
31.384385,24,802.3174,True,False,False,2.629496994502389,2.62772361666668
38.313988,74,803.25137,True,False,False,4.643865458435536,4.3309493836651995
28.712095,27,803.594331,True,False,False,2.4979502733244168,2.1608006612539654
33.867697,27,803.92353,True,False,False,3.704064278792062,3.0839396690069685
29.754381,23,804.224397,True,False,False,2.139912037965912,2.2845898578690464
29.486313,29,804.580937,True,False,False,2.742220140764817,2.2568862961802583
43.078574,91,805.7661,True,False,False,7.594537877184639,5.402654601973907
32.773092,34,806.251647,True,False,False,3.1448716278289255,2.980222940478634
38.461694,58,807.114802,True,False,False,5.610105771006513,4.380013209475793
32.611293,61,807.923317,True,False,False,5.244523529875517,3.3720572243624654
32.228045,51,808.627183,True,False,False,3.577238633028552,3.068456309531502
41.091175,59,809.517734,True,False,False,5.674790671032171,4.773344575352369
25.863727,20,809.807871,True,False,False,1.4682991166210941,1.578213286491595
31.921067,36,810.30988,True,False,False,2.8040734795399898,2.8958705145011834
42.932832,74,811.450339,True,False,False,6.22291660501844,5.108182227362305
30.62876,37,812.026387,True,False,False,2.6501682265575557,2.590683379396417
53.342128,110,813.53023,True,False,False,8.946251209143961,7.363752157789061
31.593804,42,814.089256,True,False,False,3.1531225414599033,2.8429761406802334
