#{"t_start": 1789506487.5222056, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
41.737912,54,1180.101116,True,False,False,6.097588816955445,4.874105391628785
36.35668,40,1180.420755,True,False,False,3.8742643332063755,3.8137300813255193
29.708077,27,1182.575804,True,False,False,2.3962284443083037,2.369539718814993
40.738434,72,1183.142709,True,False,False,7.183992743958698,5.063673216443398
38.853079,49,1183.532159,True,False,False,4.8412597011542555,4.335399611727156
26.664656,28,1183.757892,True,False,False,2.7008687052704454,1.8492032189783263
42.750687,53,1184.179983,True,False,False,5.771620838259197,5.092531376433699
28.862874,34,1184.427278,True,False,False,2.4996632242929997,2.2620189794403007
36.251173,45,1184.7597,True,False,False,5.15972871116239,3.7819595782694573
29.460942,63,1185.258069,True,False,False,4.394398052152193,3.0003069508104963
47.10539,53,1185.667405,True,False,False,6.404575817393184,5.825297420013135
-8.698855,40,1186.021276,False,True,False,3.231780494162893,3.898309148902521
28.71585,24,1186.210948,True,False,False,2.5151503157104385,2.158692188439374
26.181844,23,1186.403613,True,False,False,2.183843855165073,1.6537425364376177
38.086259,37,1188.695337,True,False,False,4.39297570540852,4.015809302537829
39.869753,54,1189.153134,True,False,False,5.340030793209642,4.708390422583322
35.802332,99,1189.913502,True,False,False,5.732716289260688,4.375553331754739
44.347778,96,1190.723999,True,False,False,7.627245272113411,5.91330502371484
31.882578,23,1190.91145,True,False,False,2.671032014550456,2.6781444154413028
44.437443,71,1191.630657,True,False,False,5.811445393696602,5.5230996961115455
51.635799,77,1192.249731,True,False,False,7.534349914573208,6.977885925153008
28.808639,32,1192.501661,True,False,False,2.556745399426141,2.2977002379409117
45.06222,65,1195.102822,True,False,False,6.332436600851081,5.485760558566735
49.772758,91,1195.884836,True,False,False,7.973660042669767,6.608387951080562
28.42449,35,1196.313845,True,False,False,2.927539716853084,2.2655577377175344
46.095796,72,1197.00884,True,False,False,6.098620051375931,5.784150994466988
33.404714,40,1197.383661,True,False,False,3.0917659352209435,3.099918922272121
26.372261,68,1198.161537,True,False,False,7.584853086879641,2.434327701964618
45.091954,52,1198.942135,True,False,False,6.028052598012246,5.3450498832351006
35.903493,39,1199.364914,True,False,False,3.7322021062905857,3.6019793463532057
43.22263,55,1199.78515,True,False,False,5.187638778705204,4.991733375147529
35.968513,47,1202.296072,True,False,False,4.904769393767636,3.7844792173998796
31.941463,62,1202.793931,True,False,False,4.086395275754336,3.4962125518478637
26.962294,24,1202.982474,True,False,False,1.8548521380734075,1.8701984967458836
37.496199,80,1203.62268,True,False,False,5.548683424142555,4.3173254770600975
27.414454,15,1203.751508,True,False,False,1.6920955134476805,1.786444171376128
33.508089,56,1204.206425,True,False,False,3.669582315659689,3.3358630563436478
45.118792,69,1204.758362,True,False,False,6.767708542423512,5.821536700686675
35.570897,49,1205.146811,True,False,False,3.681468950650663,3.619107002520282
33.657613,38,1205.444226,True,False,False,3.503527882724009,3.214840342967642
26.65503,15,1205.564134,True,False,False,1.4578153438614732,1.6749984474686186
33.476071,55,1206.004558,True,False,False,4.02011962385054,3.3714796572370846
43.420516,65,1208.641725,True,False,False,5.3506741843379695,5.219796405754314
28.878414,25,1208.84063,True,False,False,2.156283302804068,2.11244210912232
42.209796,75,1209.422381,True,False,False,6.7146563318829875,5.489128141633433
36.888109,28,1209.645233,True,False,False,3.649694105482885,3.716750742258371
27.588129,33,1209.902758,True,False,False,2.175421102182393,2.087462259399754
39.011719,106,1212.411025,True,False,False,8.05750937919225,5.267073133881396
31.316538,43,1212.802256,True,False,False,3.588032593674503,3.0723861433644593
-19.399068,4,1212.840559,False,True,False,0.2765013308475535,2.023018112417608
36.180133,75,1213.508789,True,False,False,5.7726490227848295,4.015332967493922
35.30328,36,1213.857568,True,False,False,4.086303897277277,3.5130581772856564
30.923424,19,1214.018473,True,False,False,2.6096441086353863,2.53196113678961
29.714103,39,1216.234174,True,False,False,2.6615240145405683,2.64823184618633
43.097743,57,1216.766595,True,False,False,5.732596273427379,5.107614616350422
26.760576,46,1217.120798,True,False,False,3.480222447393757,2.0853694153851134
33.508307,39,1217.429788,True,False,False,3.8596073521340224,3.254629176106296
-8.137868,36,1217.709083,False,True,False,2.873037568513757,5.068256547896539
28.713839,51,1218.095106,True,False,False,2.9585918708205687,2.4475281812578387
36.419754,53,1218.502139,True,False,False,4.984763904453103,4.069171696958204
38.668765,50,1218.900641,True,False,False,5.022313057829104,4.434278160309984
29.862401,38,1219.183036,True,False,False,2.820084841434477,2.5602647915057517
48.057502,57,1219.596169,True,False,False,5.997786458699551,5.997532117146416
26.241671,17,1219.735543,True,False,False,1.4193579226736435,1.5784923699855267
31.712173,92,1222.447658,True,False,False,5.876263445626203,4.174590756370744
28.009581,31,1222.685648,True,False,False,1.90190179384396,2.0257820945031177
-18.326161,19,1222.853574,False,True,False,1.2340427185450136,3.1818559850116226
32.577319,36,1223.143329,True,False,False,3.2825467251794054,2.9474177533466817
39.699132,55,1223.60766,True,False,False,4.656114564099463,4.4164716190916335
34.445219,40,1223.955601,True,False,False,3.382485910071819,3.3714697320874203
45.816865,141,1225.131545,True,False,False,8.632630258928629,6.675211513292838
-16.394395,20,1225.295429,False,True,False,1.7778817657475474,3.806121169260381
29.311224,21,1225.490674,True,False,False,2.835074142310047,2.1968112559801636
29.593896,15,1225.606709,True,False,False,2.006838013534573,2.1949880080007302
32.37954,36,1225.872717,True,False,False,3.299627940722357,3.0138170563399505
30.255532,24,1226.066361,True,False,False,2.4840667381311925,2.432428574496376
35.129752,68,1228.656069,True,False,False,4.821330089067053,3.7744221054413694
35.988954,47,1229.124476,True,False,False,3.9300907573209645,3.764395590116241
37.857055,44,1229.516181,True,False,False,4.249365392948908,4.042318469169285
24.032003,68,1230.11964,True,False,False,4.477146244047508,1.8414885326631953
32.484877,49,1230.498935,True,False,False,4.065752494674665,3.112966870887671
-13.125878,64,1230.999129,False,True,False,4.511406298765649,3.4387548095300584
33.582193,23,1231.173334,True,False,False,3.1192913896742036,3.101257043996796
43.945823,55,1231.60065,True,False,False,5.808401350050472,5.260585389261786
33.637204,37,1231.887906,True,False,False,2.971454131422437,3.185440637780259
32.733411,233,1235.765399,True,False,False,14.662998126126876,5.915240115362763
39.042771,69,1236.295301,True,False,False,4.529124110344161,4.501032133049557
33.616034,46,1236.657592,True,False,False,4.21040058507115,3.270743308323078
28.712463,123,1237.646023,True,False,False,8.152354615768033,4.238645753164609
44.0696,45,1238.083675,True,False,False,5.69655035572843,5.350041715188754
52.081041,70,1238.605569,True,False,False,7.450286571014099,7.047207227595416
43.539331,62,1241.019674,True,False,False,6.300383034291614,5.25364762871557
25.602394,40,1241.36581,True,False,False,3.4897977557184197,1.7804182558070571
38.348911,68,1241.945559,True,False,False,5.65079341361261,4.285220220518773
42.205736,51,1242.335076,True,False,False,4.923050373458598,4.944456165299017
45.517007,66,1244.713721,True,False,False,6.63733989831607,5.659270084498039
33.350259,44,1245.036508,True,False,False,4.05489723274939,3.374145918346461
35.570556,45,1245.358872,True,False,False,3.8783346661346987,3.583309629432956
36.181868,41,1245.686216,True,False,False,3.7816334307100044,3.690717325664036
38.959583,64,1246.209221,True,False,False,4.694326033804621,4.308079311945654
32.397378,21,1246.40014,True,False,False,2.697496969878877,2.6964353599036213
39.86779,40,1248.800092,True,False,False,4.409248931785087,4.316334859574758
38.04785,91,1249.486323,True,False,False,7.530672137761976,4.817404944078449
28.330581,23,1249.681409,True,False,False,1.9414940585885987,1.9838263909749165
32.543445,45,1250.047185,True,False,False,2.964009724964996,3.037305102548074
37.27679,49,1250.457313,True,False,False,4.83341397280825,3.9758701703105137
-17.71583,7,1250.514002,False,True,False,0.7551373085412653,3.4722919709578974
33.195011,30,1250.762576,True,False,False,3.481858406810287,3.038338782590556
48.092796,66,1251.28863,True,False,False,7.577274474986782,6.165449627888751
36.482894,48,1251.655833,True,False,False,4.9595998951320075,3.903141930834277
30.385125,26,1251.868451,True,False,False,2.5298773210440815,2.4131990092869398
28.628413,21,1252.030536,True,False,False,2.121495854459048,2.0462288663733004
40.897017,90,1252.742556,True,False,False,6.488833923097173,5.112476578494407
27.922494,31,1255.091928,True,False,False,2.8216617960592094,2.016035915536563
37.336618,86,1255.74547,True,False,False,5.640895280819307,4.40425285996067
36.163849,46,1256.139371,True,False,False,4.8486146630605385,3.8899319110296444
40.955776,55,1256.571429,True,False,False,4.666726175848299,4.664126164921161
27.830985,20,1256.732916,True,False,False,2.5199095572662307,1.9407543284355817
41.571175,93,1257.427201,True,False,False,7.446520130366634,5.39559670360812
42.071635,82,1258.055864,True,False,False,6.281341409401043,5.406729188427464
45.195878,96,1258.78406,True,False,False,8.551310170838642,6.06654735685611
41.085172,43,1261.079612,True,False,False,4.823547169337984,4.635146558228135
45.757129,66,1261.595105,True,False,False,5.804580145102152,5.648806233939819
27.19122,38,1261.877905,True,False,False,2.7996842959933077,1.9424371157099611
38.672818,33,1262.12694,True,False,False,4.161912877108609,4.045106494717204
-17.534383,18,1262.260585,False,True,False,1.5080320982945081,1.8807799495635569
25.632311,18,1262.407824,True,False,False,1.2918023300814552,1.5097639059562462
28.102166,22,1262.597039,True,False,False,2.141543644113203,1.9421539514174009
41.532287,64,1263.097695,True,False,False,5.947565983543199,4.947902154517053
31.21362,66,1263.60863,True,False,False,3.7841769535827585,3.0398239508411478
-11.405814,15,1263.728199,False,True,False,1.9609540906919425,4.092174089212177
27.166814,160,1266.935528,True,False,False,8.017451671016895,4.520845982674691
26.376995,28,1267.159358,True,False,False,1.8644809176178698,1.7172587772780272
36.658151,38,1267.470261,True,False,False,4.460600012795847,3.776605097901269
29.690185,16,1267.598647,True,False,False,2.1248329146287577,2.2213094868423644
29.577854,33,1267.863875,True,False,False,2.724142391142334,2.4263041171264486
-17.601113,26,1268.067823,False,True,False,1.426441726046205,5.280813154527287
40.014131,63,1268.583002,True,False,False,4.616259808910454,4.5602183020404805
33.674279,76,1269.236841,True,False,False,6.227091653223419,3.701892410726823
48.910998,103,1270.244895,True,False,False,8.753035540627792,6.8086371280303135
25.434593,38,1270.605114,True,False,False,2.685461684250396,1.695454163607296
39.120207,71,1271.23268,True,False,False,5.033384329895276,4.443307886387044
32.205722,55,1273.619095,True,False,False,3.54737133797349,3.06654552484952
31.976998,28,1273.820904,True,False,False,2.738915190413643,2.6738341231901464
29.138062,38,1274.161392,True,False,False,2.5983568767974967,2.35163192047044
44.229003,69,1276.295966,True,False,False,6.216506176629828,5.523595483777381
35.140964,37,1276.661912,True,False,False,3.5373175738145957,3.4527318457766447
36.943994,75,1277.284777,True,False,False,5.544071891449293,4.230062993146023
27.736844,43,1277.63374,True,False,False,2.736249619782096,2.2121691881803605
27.640307,27,1277.844073,True,False,False,2.4206732049491357,1.930164274301816
42.494034,56,1278.314132,True,False,False,5.354199097553756,5.069243761479237
30.496201,39,1278.636434,True,False,False,2.8689160483970944,2.568565277161459
28.963143,19,1278.793086,True,False,False,2.395199046411097,2.163571443327553
28.483803,20,1278.942586,True,False,False,2.0805420225458024,2.133415195899367
31.781108,37,1281.148937,True,False,False,3.2578285810245005,2.8624568062235167
42.546954,113,1281.989097,True,False,False,8.704233466217897,5.783306308500435
27.683527,13,1282.094534,True,False,False,1.6469991840679679,1.774972537862236
42.92414,53,1282.524136,True,False,False,6.221388386599436,5.075940383873071
35.883786,37,1282.832356,True,False,False,3.798221790583581,3.529432330113672
32.03527,35,1283.102642,True,False,False,2.77510370067461,2.7604014446015306
38.844571,49,1283.543097,True,False,False,5.797532887730021,4.391406818943339
37.294529,87,1284.327224,True,False,False,5.366209992147449,4.412422849235743
31.567813,42,1284.703982,True,False,False,3.2336357111214182,2.8615267561064637
34.575697,34,1285.060108,True,False,False,3.3980623950182514,3.3144030758808776
46.01218,76,1287.660019,True,False,False,6.7177390257572505,5.875302556655368
40.310587,41,1287.979261,True,False,False,5.314479092493773,4.537045649765945
39.112785,86,1288.634412,True,False,False,6.589079643237929,4.656614562693384
39.425103,52,1289.066211,True,False,False,4.765654925089749,4.401255840637672
32.062726,37,1289.34371,True,False,False,3.784652360744877,2.84247934639626
40.593906,48,1289.704211,True,False,False,4.669850561057978,4.567731243392899
31.378318,30,1289.934215,True,False,False,3.167721516310491,2.6740876031175733
38.447054,48,1290.300287,True,False,False,4.619528891692739,4.145632752993135
43.366174,53,1290.744139,True,False,False,5.1374286312801205,5.192920696862094
39.422045,37,1291.03474,True,False,False,4.221875129222057,4.279106370767772
32.533062,27,1291.244393,True,False,False,3.095407038082551,2.879929620986819
25.507917,23,1293.685707,True,False,False,1.4278815199035801,1.5388822463851068
36.70764,47,1294.151819,True,False,False,5.3766155163574965,3.9982233089578036
35.426604,42,1294.519955,True,False,False,4.018714151386037,3.5756211818651393
30.214782,35,1294.853682,True,False,False,3.0636049014033135,2.575015532438021
44.694833,57,1295.298171,True,False,False,5.883863617686871,5.426286601666021
26.266997,28,1295.532024,True,False,False,1.8611357410531029,1.84648109992273
46.802847,71,1296.116272,True,False,False,5.891434607373006,5.869294700388337
45.158277,76,1296.699853,True,False,False,6.066100508383274,5.7214958029718925
